; Sample Rate 44100
; Channels 1
0.01739229   -0.00025579822397303473
0.017414966   -0.00020963749022292046
0.017437642   -0.00015758760635184926
0.017460317   -0.00010437013864381768
0.017482993   -4.440466406459183e-05
0.017505668999999998   1.4476108242905358e-05
0.017528345   7.827237359313036e-05
0.01755102   0.00014078249962936825
0.017573696   0.0002044921282750492
0.017596372   0.000266910789556453
0.017619048000000002   0.0003282409934039516
0.017641723   0.00038722744639653353
0.017664399   0.0004436518133097666
0.017687075   0.0004956231072355067
0.017709751   0.0005445881343167276
0.017732426000000003   0.0005873925674852606
0.017755102   0.0006265292907268492
0.017777778   0.0006584134757016066
0.017800454   0.0006859609973781465
0.017823129   0.0007055754937376951
0.017845805   0.0007203887608783926
0.017868481000000002   0.0007274269873359935
0.017891156000000002   0.0007287740137765433
0.017913832   0.0007235615955235728
0.017936508   0.0007121885833848967
0.017959184   0.0006939951435731349
0.017981859   0.0006719296063346224
0.018004535   0.0006425742475406765
0.018027211   0.0006103740934060259
0.018049887   0.0005723333378916468
0.018072562   0.0005312058480039728
0.018095238   0.00048762168449665135
0.018117914   0.0004400736905740227
0.01814059   0.000392619307207803
0.018163265   0.00034225521803543803
0.018185941   0.00029219368677269367
0.018208617   0.0002428665558097138
0.018231293   0.00019363088960239416
0.018253968   0.0001462127166280762
0.018276643999999998   0.00010105112135437173
0.01829932   5.793876578210694e-05
0.018321995   1.839890022029426e-05
0.018344671   -1.7554795854176626e-05
0.018367347   -4.947465476297726e-05
0.018390023000000002   -7.756265000272465e-05
0.018412698   -0.00010093417521050133
0.018435373999999997   -0.00011978932631511038
0.01845805   -0.00013389313812928034
0.018480726   -0.00014300957257249334
0.018503401000000003   -0.00014799453591851533
0.018526077   -0.00014861386765532275
0.018548753   -0.00014463233438485269
0.018571429   -0.00013734948666773312
0.018594104   -0.00012587454898971664
0.01861678   -0.00011261162283785685
0.018639456000000002   -9.535214280945016e-05
0.018662131999999998   -7.760932116615103e-05
0.018684807   -5.78363037971312e-05
0.018707483   -3.7351953481880183e-05
0.018730159   -1.7260284703144775e-05
0.018752834   2.215539264102271e-06
0.01877551   2.1073104392941397e-05
0.018798186   3.620073138520602e-05
0.018820862   5.09201197863117e-05
0.018843537   6.033187005763079e-05
0.018866213   6.709141061351778e-05
0.018888889   6.85111260285192e-05
0.018911565   6.635915611097506e-05
0.01893424   5.659603096883701e-05
0.018956916   4.412168659164499e-05
0.018979592   2.2872090088567012e-05
0.019002268   -2.91855723159814e-06
0.019024943   -3.5064529893167277e-05
0.019047619   -7.44885222120746e-05
0.019070295   -0.00011851257487484179
0.019092971   -0.00017031086360958374
0.019115646   -0.00022607137341729364
0.019138322   -0.0002889733763139151
0.019160998000000002   -0.0003549669416221347
0.019183673000000002   -0.00042678233256227146
0.019206348999999998   -0.0005014897264535226
0.019229025   -0.0005797803393564987
0.019251701   -0.000659391692610322
0.019274376   -0.0007421495944271287
0.019297052   -0.000823504679031606
0.019319728   -0.000905962168740156
0.019342404   -0.0009865544211788075
0.019365079   -0.0010648166021592427
0.019387755   -0.001140052667749086
0.019410431000000002   -0.001211792687408153
0.019433106999999998   -0.0012770389776198844
0.019455781999999998   -0.001337377285079542
0.019478458   -0.0013907186727902194
0.019501134   -0.0014354253583135285
0.01952381   -0.0014735428261812686
0.019546485   -0.0015006598466307483
0.019569161   -0.0015197435255171567
0.019591837   -0.0015268305688592497
0.019614512   -0.001525123584384756
0.019637188   -0.0015108797590770461
0.019659864   -0.0014870753185958375
0.01968254   -0.0014511192084666362
0.019705215   -0.0014043665019424132
0.019727891   -0.0013463140087210835
0.019750567   -0.0012780898835369498
0.019773243   -0.0011989586532198354
0.019795918   -0.0011109883331324709
0.019818594   -0.0010120417059149556
0.01984127   -0.0009072391883627479
0.019863946   -0.0007911634384887851
0.019886621   -0.0006724703481256505
0.019909297   -0.0005433891681577223
0.019931973000000002   -0.000414011867687667
0.019954648999999998   -0.0002767938113134668
0.019977323999999998   -0.0001402066203529743
0.02   7.089189194942255e-07
0.020022676   0.00013910582457913795
0.020045351   0.000279711295645637
0.020068027   0.0004149442181092322
0.020090703   0.0005497702431104099
0.020113379   0.0006794340079724546
0.020136054   0.0008022515956025876
0.02015873   0.0009220098077710589
0.020181406000000002   0.001030351555390592
0.020204081999999998   0.0011339215785411685
0.020226756999999998   0.001226728265287231
0.020249433   0.0013099308842388553
0.020272109   0.0013842150189331667
0.020294785   0.0014459531931554986
0.02031746   0.001498463619574427
0.020340136   0.0015376293110729855
0.020362812   0.0015679765662888483
0.020385488   0.0015841765572206792
0.020408163   0.0015914867639165553
0.020430839   0.0015860149719800307
0.020453515   0.0015706185834203168
0.02047619   0.0015452646065511177
0.020498866   0.0015091934279452609
0.020521542   0.001465279347555196
0.020544218   0.0014120401535890699
0.020566893   0.0013523614116915696
0.020589569   0.0012845192390091057
0.020612245   0.0012126274038799043
0.020634921   0.0011347224986667664
0.020657596   0.00105347014434415
0.020680272   0.0009703259983391049
0.020702948   0.0008833274578498101
0.020725623999999998   0.0007978500218130624
0.020748298999999998   0.0007109574302012903
0.020770975   0.0006263270490096769
0.020793651   0.0005429841482640979
0.020816327   0.00046290125529485133
0.020839002   0.00038658209682365354
0.020861678   0.0003142860465139485
0.020884353999999997   0.0002480009205343834
0.020907029   0.00018552351795995644
0.020929705   0.00013107087370211646
0.020952381000000003   8.070839388537476e-05
0.020975057000000002   3.990223766140838e-05
0.020997732   2.4810821056835357e-06
0.021020407999999997   -2.5334396437814656e-05
0.021043084   -4.823706418656044e-05
0.02106576   -6.421952454864294e-05
0.021088435   -7.301006550474088e-05
0.021111111000000002   -7.683039549751265e-05
0.021133787   -7.566442102059222e-05
0.021156462999999997   -6.724617649187174e-05
0.021179137999999997   -5.730816858941956e-05
0.021201814   -4.1336169005945013e-05
0.02122449   -2.3072722457394353e-05
0.021247166   -3.263762925658135e-06
0.021269841   1.9854826022801825e-05
0.021292517   4.2771173251471316e-05
0.021315193   6.573633744615208e-05
0.021337868   8.90024501944171e-05
0.021360544   0.00010903671880493249
0.02138322   0.00012961870305227814
0.021405896   0.00014467954200168752
0.021428571   0.00015875921355027424
0.021451247000000003   0.0001672919902003498
0.021473923   0.00017229009657099915
0.021496598999999998   0.00017171019392412282
0.021519273999999998   0.00016680596632857544
0.02154195   0.0001562910062542276
0.021564626   0.00013989279699980664
0.021587302000000003   0.00011886824134356983
0.021609977000000002   9.039400197328083e-05
0.021632652999999998   5.904787653983002e-05
0.021655328999999997   2.0215052322041558e-05
0.021678005   -2.1260861957723953e-05
0.02170068   -6.949068406637956e-05
0.021723356   -0.0001193615072897272
0.021746032000000002   -0.00017473255426232246
0.021768707   -0.00023099062161267757
0.021791382999999998   -0.00029045558817325273
0.021814059   -0.0003510749955277563
0.021836735   -0.0004113038671496801
0.02185941   -0.0004732069998011444
0.021882086000000002   -0.0005316178417460625
0.021904762   -0.0005906665229588402
0.021927437999999997   -0.0006441361222538499
0.021950112999999997   -0.0006966776627245466
0.021972789   -0.000743614371660104
0.021995465   -0.0007854483664400752
0.022018141   -0.0008232042669135846
0.022040816   -0.0008513998204116949
0.022063492   -0.0008770445532565742
0.022086168   -0.0008909960132502461
0.022108844   -0.0009018392808506187
0.022131519   -0.0009009345575868371
0.022154195   -0.0008945285376810575
0.022176871   -0.0008781493724608001
0.022199546   -0.0008554390220797708
0.022222222000000003   -0.0008234896584077485
0.022244898   -0.0007849017236972647
0.022267574   -0.0007380763281783592
0.022290248999999998   -0.0006856224973064443
0.022312925   -0.0006248866802607579
0.022335601   -0.0005621783358837013
0.022358277000000003   -0.0004895657799712593
0.022380952000000003   -0.00041812697705821965
0.022403628   -0.00033939432919923354
0.022426303999999998   -0.00026129630191453385
0.02244898   -0.00017985618998155145
0.022471655   -0.00010037519411554283
0.022494331   -1.913839680051153e-05
0.022517007000000002   5.800528560548447e-05
0.022539682999999998   0.00013397280098105925
0.022562357999999998   0.0002044942740777317
0.022585034   0.00027222164638904516
0.02260771   0.0003318030226310997
0.022630385   0.00038722476414731577
0.022653061000000002   0.0004328525346324708
0.022675737   0.000472675914122372
0.022698412999999997   0.0005018491480804388
0.022721087999999997   0.0005232934760034278
0.022743764   0.0005342979468747891
0.02276644   0.000534831178358696
0.022789116   0.0005272854700541064
0.022811791   0.000507323622215186
0.022834467   0.00047868630199307413
0.022857142999999996   0.00043972714375892984
0.022879819   0.0003912266825286177
0.022902494   0.0003342393111451976
0.02292517   0.00026792736265697514
0.022947846   0.00019470405820238011
0.022970522   0.00011346350572943329
0.022993197000000003   2.7442913889377368e-05
0.023015873   -6.527525851234003e-05
0.023038549   -0.0001600820997140873
0.023061223999999998   -0.0002599809260608213
0.023083900000000004   -0.0003598033082662337
0.023106576   -0.0004614598136475003
0.023129252000000003   -0.000561948735206678
0.023151927000000003   -0.0006604452807787231
0.023174603   -0.0007555737238608053
0.023197278999999998   -0.0008473236036743074
0.023219955   -0.0009321173339409891
0.02324263   -0.0010118566305498523
0.023265306   -0.0010821273132075304
0.023287982000000002   -0.0011453780087554493
0.023310657999999998   -0.0011974557880130255
0.023333332999999998   -0.0012402578071779636
0.023356009   -0.0012715486781938194
0.023378685   -0.0012907420611552524
0.023401361000000002   -0.0012983556304343622
0.023424036000000002   -0.0012932483564196315
0.023446712   -0.001275383224138922
0.023469387999999997   -0.0012455552527267614
0.023492062999999997   -0.0012017865503225636
0.023514739   -0.0011468156952003938
0.023537415   -0.0010792197532503338
0.023560091000000002   -0.0010003546021269865
0.023582766   -0.0009110241126753358
0.023605442   -0.0008103616494789762
0.023628117999999997   -0.000701964915743619
0.023650794   -0.0005835762608656483
0.023673469   -0.0004599234203244445
0.023696145   -0.0003279116129877655
0.023718821   -0.00019284311250834975
0.023741497   -5.3026491437716215e-05
0.023764172000000004   8.930447165007208e-05
0.023786848   0.00023162631508402476
0.023809524   0.0003750637066816288
0.0238322   0.0005168026969831072
0.023854875   0.0006548643212732388
0.023877551   0.0007900838324866405
0.023900227000000003   0.0009190630869217323
0.023922902000000003   0.0010426317048324778
0.023945578   0.0011587927502557658
0.023968253999999998   0.0012652585315258051
0.02399093   0.0013651195381643758
0.024013605   0.001451545686369533
0.024036281   0.0015315996110229749
0.024058957000000002   0.0015964489280709464
0.024081632999999998   0.0016531648556912704
0.024104307999999998   0.0016954572471347207
0.024126984   0.0017284172829170473
0.02414966   0.0017465959704183658
0.024172336000000003   0.0017565216399139537
0.024195011000000002   0.0017513086852879343
0.024217687   0.001738069362876617
0.024240362999999997   0.0017124841759952887
0.024263039   0.0016765256519098931
0.024285714   0.0016333218315611375
0.02430839   0.0015788308311592955
0.024331066000000002   0.0015190595514568976
0.024353741   0.0014505398422668225
0.024376417   0.0013775686693648923
0.024399092999999997   0.001298692252944382
0.024421769   0.0012173578216344396
0.024444444   0.0011312479108720643
0.02446712   0.0010455542853941076
0.024489796   0.0009570949910169106
0.024512472   0.000870208032124877
0.024535147   0.0007846082854458409
0.024557823   0.000699429115718974
0.024580499   0.0006193199366978009
0.024603175   0.0005405154045111096
0.02462585   0.00046767593016976345
0.024648526   0.000399070657130379
0.024671202000000003   0.0003350032162155639
0.024693878   0.0002781129423152862
0.024716553   0.0002252068839414815
0.024739228999999998   0.0001792199600635459
0.024761905   0.00013929358214481087
0.02478458   0.00010485884476645338
0.024807256   7.622420678844836e-05
0.024829932000000002   5.399263822115385e-05
0.024852607999999998   3.406995125015381e-05
0.024875282999999998   2.2342077305407115e-05
0.024897959   1.1181231206700886e-05
0.024920635   6.18473418305917e-06
0.024943311   1.7686762599867284e-06
0.024965986000000003   5.900952035139221e-07
0.024988662000000002   -2.953158268494674e-07
0.025011337999999998   5.911681038839475e-07
0.025034014   -1.18340910813792e-06
0.025056689   -1.1844820085079453e-06
0.025079365   -6.520551998828838e-06
0.025102041000000002   -1.1272964188342004e-05
0.025124717   -2.2566313482742403e-05
0.025147392   -3.4474434689653354e-05
0.025170067999999997   -5.5030401103817146e-05
0.025192744   -7.651657213903634e-05
0.02521542   -0.00010757730607538497
0.025238095   -0.00014137822755653213
0.025260771   -0.00018359873469634194
0.025283447   -0.00023007811984763045
0.025306122   -0.00028501464217053684
0.025328798   -0.00034364140532105184
0.025351474   -0.0004110613916730769
0.02537415   -0.00048100054809392136
